Timestamp,Date,Hour,Open,High,Low,Close_Futures_LTP,Volume,Dhan_Source,Commodity,Security_ID,Unit,Futures_Basis_Proxy,Basis_Diff_d1
2026-07-29 14:00,2026-07-29,14,1320.5,1322.85,1320.0,1322.4,342.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.9,6.05
2026-07-29 15:00,2026-07-29,15,1322.15,1323.5,1321.0,1321.35,288.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.8,-2.7
2026-07-29 16:00,2026-07-29,16,1321.4,1323.3,1319.5,1322.7,409.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.3,2.1
2026-07-29 17:00,2026-07-29,17,1322.25,1323.0,1319.15,1319.15,407.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.1,-4.4
2026-07-29 18:00,2026-07-29,18,1319.15,1322.75,1318.75,1322.5,312.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.35,6.45
2026-07-29 19:00,2026-07-29,19,1322.3,1323.9,1320.0,1321.0,399.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.3,-4.65
2026-07-29 20:00,2026-07-29,20,1320.65,1321.8,1319.35,1321.6,255.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.95,2.25
2026-07-29 21:00,2026-07-29,21,1321.2,1321.45,1319.55,1321.0,273.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.2,-1.15
2026-07-29 22:00,2026-07-29,22,1320.7,1324.65,1320.0,1322.7,403.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.0,2.2
2026-07-29 23:00,2026-07-29,23,1322.3,1323.9,1321.3,1322.05,304.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.25,-2.25
2026-07-30 09:00,2026-07-30,9,1328.95,1330.0,1325.0,1325.85,960.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.1,-2.85
2026-07-30 10:00,2026-07-30,10,1325.9,1327.5,1323.45,1325.7,757.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.2,2.9
2026-07-30 11:00,2026-07-30,11,1326.0,1327.85,1325.1,1327.0,688.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.0,1.2
2026-07-30 12:00,2026-07-30,12,1327.55,1331.4,1326.75,1330.0,711.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.45,1.45
2026-07-30 13:00,2026-07-30,13,1330.0,1335.0,1328.05,1335.0,790.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,5.0,2.55
2026-07-30 14:00,2026-07-30,14,1334.9,1336.55,1333.25,1335.3,834.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.4,-4.6
2026-07-30 15:00,2026-07-30,15,1335.1,1337.0,1333.15,1335.1,487.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,-0.4
2026-07-30 16:00,2026-07-30,16,1335.25,1336.5,1333.4,1335.45,289.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,0.2
2026-07-30 17:00,2026-07-30,17,1335.4,1337.65,1335.05,1336.6,494.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.2,1.0
2026-07-30 18:00,2026-07-30,18,1336.85,1337.95,1334.35,1335.5,552.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.35,-2.55
2026-07-30 19:00,2026-07-30,19,1335.2,1340.9,1335.05,1338.0,985.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.8,4.15
2026-07-30 20:00,2026-07-30,20,1338.2,1339.5,1335.05,1337.5,377.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.7,-3.5
2026-07-30 21:00,2026-07-30,21,1337.5,1339.6,1337.5,1339.05,346.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.55,2.25
2026-07-30 22:00,2026-07-30,22,1339.05,1339.95,1338.25,1339.0,285.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.05,-1.6
2026-07-30 23:00,2026-07-30,23,1339.0,1339.45,1337.75,1338.35,300.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.65,-0.6
2026-07-31 09:00,2026-07-31,9,1339.25,1343.5,1338.15,1342.45,881.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.2,3.85
2026-07-31 10:00,2026-07-31,10,1342.65,1345.0,1342.65,1344.0,576.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.35,-1.85
2026-07-31 11:00,2026-07-31,11,1343.75,1344.25,1342.5,1343.1,287.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.65,-2.0
2026-07-31 12:00,2026-07-31,12,1343.0,1343.55,1340.05,1343.55,474.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.55,1.2
2026-07-31 13:00,2026-07-31,13,1342.95,1348.0,1342.95,1345.85,1108.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.9,2.35
2026-07-31 14:00,2026-07-31,14,1345.85,1346.5,1342.85,1343.5,387.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.35,-5.25
2026-07-31 15:00,2026-07-31,15,1343.5,1344.25,1341.4,1343.05,336.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.45,1.9
2026-07-31 16:00,2026-07-31,16,1342.8,1343.45,1341.05,1341.45,206.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.35,-0.9
2026-07-31 17:00,2026-07-31,17,1341.35,1342.3,1339.35,1341.05,472.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.3,1.05
2026-07-31 18:00,2026-07-31,18,1340.25,1343.0,1339.05,1341.1,543.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.85,1.15
2026-07-31 19:00,2026-07-31,19,1341.0,1341.0,1334.0,1337.05,1084.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.95,-4.8
2026-07-31 20:00,2026-07-31,20,1337.05,1340.5,1337.0,1339.65,433.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.6,6.55
2026-07-31 21:00,2026-07-31,21,1339.75,1341.7,1339.05,1339.65,260.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.1,-2.7
2026-07-31 22:00,2026-07-31,22,1339.65,1341.15,1338.05,1341.0,417.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.35,1.45
2026-07-31 23:00,2026-07-31,23,1340.9,1342.2,1340.8,1341.35,348.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.45,-0.9
2026-08-03 09:00,2026-08-03,9,1345.6,1348.0,1340.1,1345.8,1449.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,-0.25
2026-08-03 10:00,2026-08-03,10,1345.8,1348.5,1345.0,1347.0,917.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.2,1.0
2026-08-03 11:00,2026-08-03,11,1347.0,1350.0,1345.25,1349.3,940.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.3,1.1
2026-08-03 12:00,2026-08-03,12,1349.3,1349.95,1346.65,1348.95,922.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.35,-2.65
2026-08-03 13:00,2026-08-03,13,1348.95,1349.4,1345.15,1346.4,380.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.55,-2.2
2026-08-03 14:00,2026-08-03,14,1346.4,1348.2,1345.7,1346.4,322.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,2.55
2026-08-03 15:00,2026-08-03,15,1346.4,1347.1,1345.05,1347.1,380.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,0.7
2026-08-03 16:00,2026-08-03,16,1347.1,1347.3,1345.2,1347.1,306.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,-0.7
2026-08-03 17:00,2026-08-03,17,1347.1,1347.1,1342.35,1343.15,559.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.95,-3.95
2026-08-03 18:00,2026-08-03,18,1343.15,1343.15,1338.2,1339.65,956.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.5,0.45
2026-08-03 19:00,2026-08-03,19,1339.65,1342.8,1339.3,1341.05,548.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.4,4.9
2026-08-03 20:00,2026-08-03,20,1341.05,1346.25,1340.25,1344.55,758.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.5,2.1
2026-08-03 21:00,2026-08-03,21,1344.55,1347.5,1344.0,1346.5,484.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.95,-1.55
2026-08-03 22:00,2026-08-03,22,1346.5,1348.3,1346.5,1347.0,504.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.5,-1.45
2026-08-03 23:00,2026-08-03,23,1347.0,1347.65,1346.9,1347.3,271.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.3,-0.2
2026-08-04 09:00,2026-08-04,9,1349.75,1358.45,1349.75,1357.7,1616.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,7.95,7.65
2026-08-04 10:00,2026-08-04,10,1357.7,1361.45,1356.5,1361.2,887.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,3.5,-4.45
2026-08-04 11:00,2026-08-04,11,1361.2,1362.7,1358.2,1359.75,886.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.45,-4.95
2026-08-04 12:00,2026-08-04,12,1359.75,1361.2,1357.55,1359.95,555.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,1.65
2026-08-04 13:00,2026-08-04,13,1359.95,1365.0,1359.4,1364.75,945.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.8,4.6
2026-08-04 14:00,2026-08-04,14,1364.75,1364.75,1360.1,1361.55,527.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.2,-8.0
2026-08-04 15:00,2026-08-04,15,1361.55,1363.5,1360.7,1363.2,178.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.65,4.85
2026-08-04 16:00,2026-08-04,16,1363.2,1365.85,1362.8,1365.85,401.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.65,1.0
2026-08-04 17:00,2026-08-04,17,1365.85,1369.35,1365.8,1368.15,1077.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.3,-0.35
2026-08-04 18:00,2026-08-04,18,1368.15,1369.7,1363.4,1363.5,993.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.65,-6.95
2026-08-04 19:00,2026-08-04,19,1363.5,1366.75,1363.1,1365.5,599.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.0,6.65
2026-08-04 20:00,2026-08-04,20,1365.5,1366.75,1363.55,1364.8,387.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.7,-2.7
2026-08-04 21:00,2026-08-04,21,1364.8,1366.45,1362.05,1363.45,395.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.35,-0.65
2026-08-04 22:00,2026-08-04,22,1363.45,1366.0,1362.95,1365.05,330.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.6,2.95
2026-08-04 23:00,2026-08-04,23,1365.05,1365.95,1364.0,1364.5,308.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.55,-2.15
2026-08-05 09:00,2026-08-05,9,1365.0,1367.4,1360.55,1366.35,876.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.35,1.9
2026-08-05 10:00,2026-08-05,10,1366.35,1368.8,1365.0,1368.35,783.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.0,0.65
2026-08-05 11:00,2026-08-05,11,1368.35,1370.9,1367.45,1367.45,831.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.9,-2.9
2026-08-05 12:00,2026-08-05,12,1367.45,1371.5,1367.45,1370.4,752.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.95,3.85
2026-08-05 13:00,2026-08-05,13,1370.4,1371.45,1365.3,1367.0,530.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.4,-6.35
2026-08-05 14:00,2026-08-05,14,1367.0,1367.85,1364.55,1367.0,561.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.0,3.4
2026-08-05 15:00,2026-08-05,15,1367.0,1368.7,1365.9,1366.2,404.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.8,-0.8
2026-08-05 16:00,2026-08-05,16,1366.2,1367.5,1364.6,1366.9,500.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,1.5
2026-08-05 17:00,2026-08-05,17,1366.9,1370.8,1366.65,1368.8,743.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.9,1.2
2026-08-05 18:00,2026-08-05,18,1368.8,1372.8,1367.6,1370.5,1033.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.7,-0.2
2026-08-05 19:00,2026-08-05,19,1370.5,1371.0,1368.5,1369.0,572.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.5,-3.2
2026-08-05 20:00,2026-08-05,20,1369.0,1370.05,1368.0,1369.7,583.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,2.2
2026-08-05 21:00,2026-08-05,21,1369.7,1371.4,1368.6,1371.35,539.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.65,0.95
2026-08-05 22:00,2026-08-05,22,1371.35,1374.0,1371.2,1373.15,786.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.8,0.15
2026-08-05 23:00,2026-08-05,23,1373.15,1374.8,1372.8,1374.7,393.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.55,-0.25
2026-08-06 09:00,2026-08-06,9,1378.45,1378.5,1371.25,1374.75,1000.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.7,-5.25
2026-08-06 10:00,2026-08-06,10,1374.75,1375.3,1370.15,1370.5,577.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-4.25,-0.55
2026-08-06 11:00,2026-08-06,11,1370.25,1374.4,1369.2,1373.0,593.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.75,7.0
2026-08-06 12:00,2026-08-06,12,1373.0,1375.0,1370.1,1373.8,550.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.8,-1.95
2026-08-06 13:00,2026-08-06,13,1373.8,1375.55,1372.0,1375.0,352.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.2,0.4
2026-08-06 14:00,2026-08-06,14,1375.0,1392.0,1374.95,1390.8,3904.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,15.8,14.6
2026-08-06 15:00,2026-08-06,15,1390.8,1396.55,1388.3,1391.25,2192.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.45,-15.35
2026-08-06 16:00,2026-08-06,16,1391.25,1391.9,1388.5,1390.7,859.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.55,-1.0
2026-08-06 17:00,2026-08-06,17,1390.7,1391.2,1388.4,1390.1,695.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.6,-0.05
2026-08-06 18:00,2026-08-06,18,1390.1,1390.45,1380.1,1383.5,1733.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.6,-6.0
2026-08-06 19:00,2026-08-06,19,1383.5,1385.0,1378.55,1381.15,1157.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.35,4.25
2026-08-06 20:00,2026-08-06,20,1381.15,1383.35,1378.0,1379.5,542.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.65,0.7
2026-08-06 21:00,2026-08-06,21,1379.5,1379.5,1371.4,1373.2,1455.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.3,-4.65
2026-08-06 22:00,2026-08-06,22,1373.2,1378.45,1373.1,1374.65,646.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.45,7.75
2026-08-06 23:00,2026-08-06,23,1374.85,1377.3,1374.45,1376.85,343.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.0,0.55
2026-08-07 09:00,2026-08-07,9,1382.0,1386.5,1381.4,1384.4,1202.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.4,0.4
2026-08-07 10:00,2026-08-07,10,1384.2,1385.0,1383.25,1384.45,282.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.25,-2.15
2026-08-07 11:00,2026-08-07,11,1384.7,1388.2,1383.8,1384.3,1039.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.4,-0.65
2026-08-07 12:00,2026-08-07,12,1384.3,1387.85,1383.3,1383.3,365.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.0,-0.6
2026-08-07 13:00,2026-08-07,13,1383.3,1385.75,1381.8,1383.35,547.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,1.05
2026-08-07 14:00,2026-08-07,14,1383.35,1383.9,1377.0,1377.3,1267.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-6.05,-6.1
2026-08-07 15:00,2026-08-07,15,1377.3,1379.55,1375.25,1377.65,738.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.35,6.4
2026-08-07 16:00,2026-08-07,16,1377.65,1379.0,1368.65,1372.2,1291.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-5.45,-5.8
2026-08-07 17:00,2026-08-07,17,1372.2,1373.75,1371.1,1371.9,468.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.3,5.15
2026-08-07 18:00,2026-08-07,18,1371.9,1378.55,1370.85,1372.6,1220.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.7,1.0
2026-08-07 19:00,2026-08-07,19,1372.6,1373.9,1369.15,1370.6,892.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.0,-2.7
2026-08-07 20:00,2026-08-07,20,1370.6,1371.9,1367.0,1370.5,752.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.1,1.9
2026-08-07 21:00,2026-08-07,21,1370.5,1370.55,1366.25,1367.6,412.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.9,-2.8
2026-08-07 22:00,2026-08-07,22,1367.6,1368.1,1364.5,1365.9,710.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.7,1.2
2026-08-07 23:00,2026-08-07,23,1365.9,1366.8,1364.8,1366.55,426.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,2.35
2026-08-10 09:00,2026-08-10,9,1366.45,1374.5,1365.75,1373.05,1045.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,6.6,5.95
2026-08-10 10:00,2026-08-10,10,1373.05,1374.85,1372.3,1373.25,556.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.2,-6.4
2026-08-10 11:00,2026-08-10,11,1373.25,1377.9,1373.25,1376.0,847.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.75,2.55
2026-08-10 12:00,2026-08-10,12,1376.0,1378.25,1375.75,1378.0,442.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.0,-0.75
2026-08-10 13:00,2026-08-10,13,1378.2,1380.5,1377.55,1380.4,619.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.2,0.2
2026-08-10 14:00,2026-08-10,14,1380.4,1380.5,1375.95,1376.95,565.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-3.45,-5.65
2026-08-10 15:00,2026-08-10,15,1376.95,1377.95,1375.2,1376.2,564.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.75,2.7
2026-08-10 16:00,2026-08-10,16,1376.2,1379.35,1375.1,1379.0,351.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.8,3.55
2026-08-10 17:00,2026-08-10,17,1378.65,1379.9,1376.1,1376.75,433.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.9,-4.7
2026-08-10 18:00,2026-08-10,18,1376.75,1377.4,1372.95,1375.0,593.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.75,0.15
2026-08-10 19:00,2026-08-10,19,1375.0,1376.95,1371.5,1376.9,653.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.9,3.65
2026-08-10 20:00,2026-08-10,20,1376.9,1379.45,1376.45,1378.0,715.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.1,-0.8
2026-08-10 21:00,2026-08-10,21,1378.0,1379.65,1377.8,1378.5,374.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.5,-0.6
2026-08-10 22:00,2026-08-10,22,1378.5,1378.5,1375.3,1377.25,421.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.25,-1.75
2026-08-10 23:00,2026-08-10,23,1377.25,1378.0,1376.05,1376.5,256.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.75,0.5
2026-08-11 09:00,2026-08-11,9,1379.9,1384.8,1378.55,1384.4,845.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,4.5,5.25
2026-08-11 10:00,2026-08-11,10,1384.5,1384.6,1378.85,1379.15,705.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-5.35,-9.85
2026-08-11 11:00,2026-08-11,11,1379.15,1382.9,1375.9,1378.7,1035.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.45,4.9
2026-08-11 12:00,2026-08-11,12,1378.7,1381.3,1376.8,1380.95,419.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.25,2.7
2026-08-11 13:00,2026-08-11,13,1380.95,1383.7,1380.45,1382.95,423.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.0,-0.25
2026-08-11 14:00,2026-08-11,14,1382.95,1385.8,1381.1,1382.0,772.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.95,-2.95
2026-08-11 15:00,2026-08-11,15,1382.0,1384.95,1381.9,1384.3,269.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,2.3,3.25
2026-08-11 16:00,2026-08-11,16,1384.3,1384.5,1382.05,1383.95,223.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.35,-2.65
2026-08-11 17:00,2026-08-11,17,1383.95,1383.95,1380.2,1381.0,304.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.95,-2.6
2026-08-11 18:00,2026-08-11,18,1381.0,1382.0,1380.3,1382.0,288.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.0,3.95
2026-08-11 19:00,2026-08-11,19,1382.0,1382.5,1379.3,1380.35,330.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.65,-2.65
2026-08-11 20:00,2026-08-11,20,1380.35,1382.5,1380.0,1380.4,261.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.05,1.7
2026-08-11 21:00,2026-08-11,21,1380.4,1380.4,1376.8,1378.1,460.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-2.3,-2.35
2026-08-11 22:00,2026-08-11,22,1378.1,1378.9,1377.45,1378.35,175.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.25,2.55
2026-08-11 23:00,2026-08-11,23,1378.35,1379.85,1378.05,1378.3,201.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-0.05,-0.3
2026-08-12 09:00,2026-08-12,9,1384.85,1384.85,1380.5,1382.95,610.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.9,-1.85
2026-08-12 10:00,2026-08-12,10,1382.95,1384.2,1381.25,1381.7,401.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.25,0.65
2026-08-12 11:00,2026-08-12,11,1381.7,1382.85,1381.0,1381.95,301.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.25,1.5
2026-08-12 12:00,2026-08-12,12,1381.95,1384.2,1381.95,1383.5,343.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.55,1.3
2026-08-12 13:00,2026-08-12,13,1383.5,1386.1,1383.15,1385.0,708.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.5,-0.05
2026-08-12 14:00,2026-08-12,14,1385.0,1386.6,1383.55,1384.0,495.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.0,-2.5
2026-08-12 15:00,2026-08-12,15,1384.0,1385.25,1383.1,1385.0,214.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,1.0,2.0
2026-08-12 16:00,2026-08-12,16,1385.0,1385.5,1383.4,1383.8,198.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,-1.2,-2.2
2026-08-12 17:00,2026-08-12,17,1383.8,1384.5,1382.6,1384.45,268.0,Dhan HQ Paid API v2 (Client 1112620458),COPPER,568831,INR/kg,0.65,1.85
